id,original_price,sell_price,variations_types,stocks,size
5617606406,2590,1754,[],100,0
569,535,535,[],100,0
56T (0) 09 006,2800,2518,[],100,0
571,899,870,[],100,0
58PUT6604,129990,49463,[],100,0
5919001OG,11999,8606,[],100,0
5919003OG,9999,7359,[],100,0
5919005OG,8999,6658,[],100,0
5919006OG,8999,6503,[],100,0
5919007OG,8999,6503,[],100,0
5919008OG,8999,6658,[],100,0
5919009OG,4999,3754,[],100,0
5919010OG,4999,3700,[],100,0
5919011OG,4999,3700,[],100,0
5919013OG,4999,3700,[],100,0
5919017OG,23999,17172,[],100,0
5919018OG,23999,17172,[],100,0
5919318OG,22990,12219,[],100,0
5919319OG,22990,12064,[],100,0
5919324OG,7990,4475,[],100,0
5919576OG,15990,8451,[],100,0
5995202459,9500,4634,[],100,0
6,540,497,[],100,0
601169055,10800,8912,[],100,0
603,220,220,[],100,0
60478,710,710,[],100,0
605,160,160,[],100,0
606-609-A,999,848,[],100,0
611250755,12395,10023,[],100,0
611251755,16380,13436,[],100,0
611253755,17655,14335,[],100,0
612475453,2600,2422,[],100,0
612485415,1625,1486,[],100,0
6136b-E-A,2499,1946,[],100,0
641935412,1900,1715,[],100,0
641935612,2000,1795,[],100,0
642125512,4500,3979,[],100,0
64212551220,4500,3794,[],100,0
64212551249,4500,3979,[],100,0
64213551223,4500,3794,[],100,0
642145412,1500,1317,[],100,0
642405512,4500,3979,[],100,0
642545515,2750,2395,[],100,0
642555515,2750,2395,[],100,0
642655612,2000,1795,[],100,0
642725612,2900,2515,[],100,0
642745512,4500,3794,[],100,0
668-48,1999,1813,[],100,0
678-103,899,748,[],100,0
678-103-A,899,748,[],100,0
678-104-A,899,715,[],100,0
678A,799,708,[],100,0
67Z (0) 09 002,2190,1885,[],100,0
703,160,160,[],100,0
7050,2999,2166,[],100,0
70PUT6704,199990,111636,[],100,0
710,125,125,[],100,0
711,165,165,[],100,0
711007_02,3790,2152,[],100,0
712,199,199,[],100,0
713102_36,4490,3529,[],100,0
715,155,155,[],100,0
717,105,105,[],100,0
719,265,265,[],100,0
723,375,375,[],100,0
725,190,190,[],100,0
729,155,155,[],100,0
737,255,255,[],100,0
738,299,299,[],100,0
740,650,650,[],100,0
741,750,750,[],100,0
743,890,862,[],100,0
744,1090,1072,[],100,0
7637,749,643,[],100,0
77008-s-A,2199,1736,[],100,0
7737202156,11000,4919,[],100,0
78612_Black,5000,3496,[],100,0
78612_Dark Brown,5000,3496,[],100,0
78612_Tan,5000,3496,[],100,0
78613_Black,3700,2637,[],100,0
78613_Dark Brown,3700,2642,[],100,0
78614_Black,3700,2642,[],100,0
78614_Dark Brown,3700,2637,[],100,0
78614_Tan,3700,2642,[],100,0
78615_Black,5000,3496,[],100,0
78615_Dark Brown,5000,3501,[],100,0
8002-Se-A,799,678,[],100,0
801,180,180,[],100,0
804,180,180,[],100,0
817,160,160,[],100,0
8661,1199,1003,[],100,0
87732253,10000,4707,[],100,0
901-6002,2199,1784,[],100,0
902,205,205,[],100,0
90O (0) 31 011,2100,1814,[],100,0
90O (0) 31 012,2200,1893,[],100,0
90O (0) 31 013,2450,2136,[],100,0
90O (0) 31 014,2850,2458,[],100,0
90O (0) 31 015,2150,1853,[],100,0
90O (0) 31 016,1850,1661,[],100,0
916,510,510,[],100,0
91D (0) 09 011,2200,1893,[],100,0
91D (0) 09 012,1700,1497,[],100,0
91D (0) 09 014,3200,2735,[],100,0
91D (0) 09 114,1800,1576,[],100,0
929-B2 -A,699,608,[],100,0
931-4001,1999,1640,[],100,0
931-6001,1999,1640,[],100,0
934-4001,2999,2360,[],100,0
934-6001,2999,2360,[],100,0
99496,725,616,[],100,0
99497,795,686,[],100,0
99506,745,686,[],100,0
99530,995,802,[],100,0
99531,995,802,[],100,0
99532,995,835,[],100,0
99533,895,733,[],100,0
999-2,2499,2040,[],100,0
9W Inverter Bulb,1098,1098,[],100,0
A101_BLK,4300,3034,[],100,0
A101_Navy,4300,3034,[],100,0
A101_RED,4300,3039,[],100,0
A101_TAN,4300,3034,[],100,0
A102_Black,4600,3232,[],100,0
A102_Navy,4600,3237,[],100,0
A102_RED,4600,3237,[],100,0
A102_Tan,4600,3237,[],100,0
A125_Black,4000,2835,[],100,0
A125_Navy,4000,2835,[],100,0
A125_Red,4000,2835,[],100,0
A125_Tan,4000,2835,[],100,0
A126_Black,5000,3501,[],100,0
A126_Navy,5000,3501,[],100,0
A126_Red,5000,3501,[],100,0
A126_Tan,5000,3496,[],100,0
A129_Black,4500,3165,[],100,0
A129_Navy,4500,3165,[],100,0
A129_Red,4500,3165,[],100,0
A129_Tan,4500,3170,[],100,0
A132_Black,6000,4155,[],100,0
A132_Navy,6000,4155,[],100,0
A132_Red,6000,4160,[],100,0
A132_Tan,6000,4160,[],100,0
A133_Black,3500,2506,[],100,0
A133_Navy,3500,2461,[],100,0
A133_Red,3500,2506,[],100,0
A133_Tan,3500,2461,[],100,0
A135_Black,7000,4821,[],100,0
A135_Navy,7000,4821,[],100,0
A135_Red,7000,4821,[],100,0
A135_Tan,7000,4821,[],100,0
A137_Black,7500,5151,[],100,0
A137_Navy,7500,5151,[],100,0
A137_Red,7500,5151,[],100,0
A137_Tan,7500,5151,[],100,0
A301_Black,6850,4717,[],100,0
A301_Navy,6850,4722,[],100,0
A301_Red,6850,4722,[],100,0
A301_Tan,6850,4717,[],100,0
A3902J21,7999,6435,[],100,0
A4-1,999,484,[],100,0
A40_Black,7000,4816,[],100,0
A40_Brown,7000,4816,[],100,0
A42115,2499,1411,[],100,0
A61,5500,3831,[],100,0
A904_Black,500,430,[],100,0
A904_Navy,500,430,[],100,0
A904_Red,500,430,[],100,0
A904_Tan,500,430,[],100,0
A905_Navy,800,628,[],100,0
A905_Tan,800,628,[],100,0
AA-2074,299,299,[],100,0
AA2331,999,380,[],100,0
Aavante Bar 1280,13990,7243,[],100,0
AC0817,8990,8990,[],100,0
AC1217,12990,12681,[],100,0
AC2958-63,22995,21547,[],100,0
AC3059-65,32995,30590,[],100,0
AC5488,1499,1093,[],100,0
ACGIH-IHL101,530,530,[],100,0
ACGIH-IHL102,530,530,[],100,0
ACGIH-IHL104,530,530,[],100,0
ACGIH-IHL151,595,575,[],100,0
ACGIH-IHL152,595,575,[],100,0
ACGIH-IHL154,595,575,[],100,0
ACGIH-IHL201,595,589,[],100,0
ACGIH-IHL251,675,617,[],100,0
ACPUWP,9499,8593,[],100,0
AERUM,24000,16597,[],100,0
AGO,595,565,[],100,0
AH9099,2299,1288,[],100,0
Airdopes-443,5999,3549,[],100,0
Airdops-203,3990,2855,[],100,0
AIWH-3LRPIDJT3KW5Y,4050,3050,[],100,0
AIWH-3LSOLNEO3KW5Y,4200,3111,[],100,0
AMUWP,7750,6796,[],100,0
AN0 (0) 39 001,4900,3871,[],100,0
ANG001M,7500,5550,[],100,0
AP12WL,925,868,[],100,0
AQU001,8500,6781,[],100,0
AS4 (0) 09 004,5300,3955,[],100,0
AS4 (0) 41 001,5100,3669,[],100,0
AS5 (0) 09 006,4100,2989,[],100,0
AS5 (0) 41 007,4350,3309,[],100,0
ASSU,7999,7140,[],100,0
ASWH-1810,9000,6830,[],100,0
ASWH-1815,9600,7197,[],100,0
ASWH-1825,11000,8438,[],100,0
ASWH-1910SHz,9200,7603,[],100,0
ASWH-1915SHz,10200,8326,[],100,0
ASWH-1925SHz,12200,9252,[],100,0
ASWH-2010,10500,6800,[],100,0
ASWH-2015,11635,7172,[],100,0
ASWH-2025,13250,8290,[],100,0
ASWH-2415,10500,8450,[],100,0
ASWH-2425,12500,9782,[],100,0
ASWH-2735,13500,9989,[],100,0
ASWH-2750,16500,11195,[],100,0
ASWH-3006,7000,6475,[],100,0
ASWH-3010,8500,5777,[],100,0
ASWH-3015,9500,6529,[],100,0
ASWH-3025,10000,7581,[],100,0
ASWH1310-WHT/BLU,9500,6491,[],100,0
ASWH1315-WHT/BLU,10500,7119,[],100,0
ASWH1325-WHT/BLU,11700,8541,[],100,0
ASWH1606,9000,6607,[],100,0
ASWH1610,10000,7581,[],100,0
ASWH1615,11000,8694,[],100,0
ASWH1625,12200,10042,[],100,0
AUX-1,599,348,[],100,0
AVI001,1115,1115,[],100,0
AVI002,1099,1099,[],100,0
AVI003,1099,888,[],100,0
AVI004,1339,1339,[],100,0
AZZ001,5950,4026,[],100,0
AZZ001M,5950,4435,[],100,0
AZZ002,6000,4726,[],100,0
AZZ002M,5950,4435,[],100,0
AZZ003,5950,4025,[],100,0
AZZ003M,5000,3630,[],100,0
AZZ004M,5000,3630,[],100,0
B205,4000,2835,[],100,0
Bassheads 110,999,602,[],100,0
BEL550MS0I,53200,34285,[],100,0
BEN001M,1800,1446,[],100,0
BEN002M,2400,1878,[],100,0
BEN003W,2400,1878,[],100,0
BEN004M,2400,1878,[],100,0
BEN005W,2400,1878,[],100,0
BEN006W,1800,1446,[],100,0
BEN007M,2450,1915,[],100,0
BEN008M,5400,4038,[],100,0
BEN009M,5400,4038,[],100,0
BEN010W,5600,4182,[],100,0
BEN011W,5600,4182,[],100,0
BEN012M,5600,4182,[],100,0
BEN013M,5400,4038,[],100,0
BEN014W,2450,1915,[],100,0
BEN015W,2450,1915,[],100,0
BEN016M,2450,1915,[],100,0
BEN017M,2450,1915,[],100,0
BF-630A-A,1899,1519,[],100,0
BG-1001B,1549,1514,[],100,0
BG-1002B,1899,1620,[],100,0
BG-1003B,2199,1845,[],100,0
BG-1089B,7615,2000,[],100,0
BG-1092B,2039,1725,[],100,0
BG-1093B,2299,1920,[],100,0
BG-1095B,3339,2700,[],100,0
BG-1096B,2635,2172,[],100,0
BG-1097B,4199,3423,[],100,0
BG-193,5555,4793,[],100,0
BG-194,7615,5540,[],100,0
BG-197,2499,2194,[],100,0
BG-20501,499,490,[],100,0
BG-31030,6035,4345,[],100,0
BG-31031,7305,5296,[],100,0
BG-31032,5965,4297,[],100,0
BG-31033,6655,4771,[],100,0
BG-31034,7915,5637,[],100,0
BG-31035,9995,7067,[],100,0
BG-31036,11345,7996,[],100,0
BG-31140,1665,1341,[],100,0
BG-31141,1800,1355,[],100,0
BG-31142,1980,1479,[],100,0
BG-31149,5580,4032,[],100,0
BG-31150,4320,3088,[],100,0
BG-31151,5085,3692,[],100,0
BG-31153,6930,5038,[],100,0
BG-31154,7875,5398,[],100,0
BG-31157,6030,4341,[],100,0
BG-31158,7200,5146,[],100,0
BG-31159,4320,3088,[],100,0
BG-31161,4590,3273,[],100,0
BG-31162,4860,3537,[],100,0
BG-31165,6615,4744,[],100,0
BG-31166,7740,5517,[],100,0
BG-31167,6930,4960,[],100,0
BG-31168,3375,2438,[],100,0
BG-31170,3915,3044,[],100,0
BG-31171,4230,3260,[],100,0
BG-31172,4770,3631,[],100,0
BG-31173,7615,3616,[],100,0
BG-31247,1299,1170,[],100,0
BG-31248,1499,1320,[],100,0
BG-31249,1699,1470,[],100,0
BG-31250,1299,1092,[],100,0
BG-31251,1365,1220,[],100,0
BG-31253,1369,1223,[],100,0
BG-31254,1499,1320,[],100,0
BG-31260,1245,1130,[],100,0
BG-31262,1539,1350,[],100,0
BG-31263,1499,1320,[],100,0
BG-31264,1699,1470,[],100,0
BG-31266,2069,1826,[],100,0
BG-31269,1109,949,[],100,0
BG-31272,2269,1819,[],100,0
BG-31277,2249,1804,[],100,0
BG-3200,699,699,[],100,0
BG-34102,4975,3927,[],100,0
BG-5028,765,765,[],100,0
BG-6328,3330,2485,[],100,0
BG-6331,3240,2423,[],100,0
BG-6334,3780,2795,[],100,0
BG-6347,3060,2378,[],100,0
BG-6349,3510,2609,[],100,0
BG-7099,599,597,[],100,0
BG-9947,2385,1906,[],100,0
BG-9948,1710,1450,[],100,0
BG-9949,1980,1479,[],100,0
BG-9955,3600,2671,[],100,0
BG-9956,4590,3351,[],100,0
BG-9958,2655,2021,[],100,0
BG-9959,3195,2392,[],100,0
BG-9960,3600,2671,[],100,0
BG1024/16,1395,1384,[],100,0
BG3006,2395,2324,[],100,0
BHB862,1995,1995,[],100,0
BHC017,1595,1495,[],100,0
BHD006,1795,1795,[],100,0
BHH811,3995,3995,[],100,0
BHH880,3695,3529,[],100,0
BHS384,1745,1745,[],100,0
BHS386,2395,2395,[],100,0
BLC001M,2800,2166,[],100,0
BN-003,999,762,[],100,0
BN-004,1190,838,[],100,0
BN-006,2490,1109,[],100,0
BN-009,2990,1905,[],100,0
BN-026,3990,2119,[],100,0
BN-033,4990,3509,[],100,0
BQ6340,2299,1333,[],100,0
BRE235,2895,2795,[],100,0
BRE245,3595,3556,[],100,0
BT1210/15,895,895,[],100,0
BT1215/15,1195,1195,[],100,0
BT2505A,2999,2090,[],100,0
BT3102,1495,1495,[],100,0
BT3105,1845,1838,[],100,0
BT3203/85,2795,2795,[],100,0
BT3215/15,2295,2230,[],100,0
BT3901A,3999,2656,[],100,0
BT3901B,3999,2656,[],100,0
BT51B,1999,1561,[],100,0
BT60BK,1999,1389,[],100,0
BT6620,5990,4138,[],100,0
BT7501,3495,3451,[],100,0
BTF-001,795,560,[],100,0
BTF-002,850,591,[],100,0
BTF-003,850,591,[],100,0
BTF-004,877,606,[],100,0
BTF-005,880,607,[],100,0
BTF-006,880,607,[],100,0
BTF-007,880,607,[],100,0
BTF-008,880,607,[],100,0
BTF-009,880,607,[],100,0
BTF-010,880,607,[],100,0
BTF-011,880,607,[],100,0
BTF-012,910,624,[],100,0
BTF-013,910,624,[],100,0
BTF-014,910,624,[],100,0
BTF-015,940,641,[],100,0
BTF-016,940,641,[],100,0
BTF-017,940,641,[],100,0
BTF-018,940,641,[],100,0
BTF-019,940,641,[],100,0
BTF-020,940,641,[],100,0
BTF-021,940,641,[],100,0
BTF-022,998,673,[],100,0
BTF-023,1060,786,[],100,0
BTF-024,1062,787,[],100,0
BTF-025,1080,797,[],100,0
BTF-026,1080,797,[],100,0
BTF-027,1080,797,[],100,0
BTF-028,1080,797,[],100,0
BTF-029,1080,797,[],100,0
BTF-030,1080,797,[],100,0
BTF-031,1080,797,[],100,0
BTF-032,1120,819,[],100,0
BTF-033,1120,819,[],100,0
BTF-034,1160,841,[],100,0
BTF-035,1160,841,[],100,0
BUR001,6000,5251,[],100,0
BUR001W,5800,4309,[],100,0
BUR002,5050,4342,[],100,0
BUR002W,6900,5142,[],100,0
BUR003,4800,3990,[],100,0
BUR003W,6000,4470,[],100,0
BUR004,5600,4630,[],100,0
BUR004W,5400,4243,[],100,0
BUR005,5400,4470,[],100,0
BUR005M,5200,4014,[],100,0
BUR006,5950,4910,[],100,0
BUR006W,5350,4267,[],100,0
BUR007,5600,4630,[],100,0
BUR007M,5400,4038,[],100,0
BUR008,5600,4630,[],100,0
BUR008M,5000,3750,[],100,0
BUR009,5050,4342,[],100,0
BUR009W,5400,4038,[],100,0
BUR010,4800,3990,[],100,0
BUR010M,6995,5190,[],100,0
BUR011M,8450,6280,[],100,0
BUR012W,8950,7123,[],100,0
BUR013M,5900,4752,[],100,0
BUR014W,6600,5022,[],100,0
BUR015W,5900,4752,[],100,0
BUR016M,5800,4675,[],100,0
BUR017W,5400,4038,[],100,0
BUR018M,4950,3774,[],100,0
BUR019W,5050,4086,[],100,0
BVL001,5650,4621,[],100,0
BVL001S,6400,4219,[],100,0
BVL002,5650,4621,[],100,0
BVL002M,6400,4219,[],100,0
BVL003,5950,5089,[],100,0
BVL003M,7800,5046,[],100,0
BVL004,5400,4254,[],100,0
BVL004W,5950,4038,[],100,0
BVL005,5650,4621,[],100,0
BVL005M,6400,4219,[],100,0
BVL006,5650,4621,[],100,0
BVL006M,5800,4675,[],100,0
BVL007W,5950,4789,[],100,0
BZ-R6,9999,4227,[],100,0
CAC001W,5750,4632,[],100,0
CAD001,8700,7421,[],100,0
CAD002,8300,6830,[],100,0
CAD005,7700,5694,[],100,0
CAL001,4650,3870,[],100,0
CAL001M,3700,3037,[],100,0
CAL002,3700,3110,[],100,0
CAL002M,4900,3678,[],100,0
CAL003,3700,3110,[],100,0
CAL003M,4950,4008,[],100,0
CAL004,4650,3870,[],100,0
CAL004M,3500,2926,[],100,0
CAL005,4875,3366,[],100,0
CAL005W,5800,4675,[],100,0
CAL006,4850,4030,[],100,0
CAL006M,5200,4086,[],100,0
CAL007,4950,4110,[],100,0
CAL007M,3800,2886,[],100,0
CAL008,5950,4075,[],100,0
CAL008M,4800,3606,[],100,0
CAL009M,5000,3691,[],100,0
CAL010W,5500,4110,[],100,0
CAR001,5800,4965,[],100,0
CAR001M,5650,4219,[],100,0
CAR001W,7800,5779,[],100,0
CAR002,6400,5462,[],100,0
CAR002M,6800,5022,[],100,0
CAR003,6400,5462,[],100,0
CAR003W,6800,5485,[],100,0
CAR004,5800,4675,[],100,0
CAR004M,6500,5022,[],100,0
CAR005,6800,5795,[],100,0
CAR005W,7500,5862,[],100,0
CAR006,6800,5795,[],100,0
CAR006M,6700,5358,[],100,0
CAR007W,7500,5908,[],100,0
CAR008W,6800,5485,[],100,0
CAR010M,7800,6280,[],100,0
CART001M,7600,6115,[],100,0
CART002U,7600,6115,[],100,0
CART003M,7100,6115,[],100,0
CBASB,1250,993,[],100,0
CCI-1,599,529,[],100,0
CD3042,699,443,[],100,0
CE7 (0) 09 003,8800,7320,[],100,0
CE7 (0) 09 004,10500,8567,[],100,0
CE8091,2999,1764,[],100,0
CG1533,3599,2061,[],100,0
CHL001W,7800,6235,[],100,0
CHL002W,7800,6235,[],100,0
CHL003W,7800,6235,[],100,0
CHTO1,949,921,[],100,0
CHTO10,2399,2321,[],100,0
CHTO12,1199,1003,[],100,0
CHTO13,849,713,[],100,0
CHTO14,1399,1286,[],100,0
CHTO15,2299,1728,[],100,0
CHTO16,849,849,[],100,0
CHTO17,849,849,[],100,0
CHTO18,4199,3136,[],100,0
CHTO19,1399,1233,[],100,0
CHTO2,949,818,[],100,0
CHTO20,499,486,[],100,0
CHTO21,1649,1335,[],100,0
CHTO4,2199,1708,[],100,0
CHTO5,1299,1265,[],100,0
CHTO6,1999,1811,[],100,0
CHTO7,1099,1080,[],100,0
CHTO8,1499,1425,[],100,0
CHTO9,849,745,[],100,0
CK001S,3750,3072,[],100,0
CK002S,4900,3973,[],100,0
CK003W,5450,4075,[],100,0
CK004W,5450,4003,[],100,0
CK005M,5400,3606,[],100,0
CK006W,5450,4003,[],100,0
CK007S,3950,2880,[],100,0
CK008S,4900,3973,[],100,0
CLI001M,4800,4182,[],100,0
CLI002W,5400,4686,[],100,0
CX150BT-WT,4990,4450,[],100,0
CX180,1090,1090,[],100,0
CX3RED,3990,3558,[],100,0
CX80S,1490,1490,[],100,0
CY6067B-A,1649,1335,[],100,0
CY6240,499,326,[],100,0
DA1 (0) 00 005,7200,3811,[],100,0
DA8 (0) 08 001,5500,3300,[],100,0
DA8 (0) 08 002,7500,4409,[],100,0
DA8 (0) 08 004,13900,8057,[],100,0
DAV001,5900,4520,[],100,0
DAV001M,4800,3606,[],100,0
DAV002,4575,3445,[],100,0
DAV002W,1950,1662,[],100,0
DAV003,4575,3445,[],100,0
DAV003M,1950,1662,[],100,0
DAV004,4950,3421,[],100,0
DAV004W,4500,3120,[],100,0
DAV005,5300,3648,[],100,0
DAV005M,4950,3168,[],100,0
DAV006,4950,4110,[],100,0
DAV006M,4800,3739,[],100,0
DAV007,4500,3120,[],100,0
DAV007W,4950,3822,[],100,0
DAV008,4950,2851,[],100,0
DAV008M,4800,3436,[],100,0
DAV009M,4950,3120,[],100,0
DAV010M,4800,3174,[],100,0
DAV011M,4575,3445,[],100,0
DAV012M,6500,4830,[],100,0
DAV013M,5400,3805,[],100,0
DAV014M,4600,3739,[],100,0
DAV015M,5200,3768,[],100,0
DAV016M,6950,5697,[],100,0
DAV017W,5500,4540,[],100,0
DAV018M,5800,4779,[],100,0
DAV019M,6950,5697,[],100,0
DH34,630,630,[],100,0
DH9 (0) 00 001,11590,6959,[],100,0
DI1 (0) 09 001,5200,4314,[],100,0
DI1 (0) 09 002,7000,5794,[],100,0
DI1 (0) 09 004,11100,8987,[],100,0
DI1 (0) 09 005,11300,9145,[],100,0
DIB098G50I,66500,42714,[],100,0
DIG098G50I,53200,38992,[],100,0
DIR001M,3900,2958,[],100,0
DK6 (0) 09 002,10900,8883,[],100,0
DK6 (0) 16 001,9900,8091,[],100,0
DK6 (0) 16 002,10900,8883,[],100,0
DK6 (0) 16 003,12200,9913,[],100,0
DK9 (0) 09 001,9500,8225,[],100,0
DLC2508B,1699,999,[],100,0
DLC2508F,1699,963,[],100,0
DLC2508G,1499,820,[],100,0
DLC2518B,599,342,[],100,0
DLC2528N,599,543,[],100,0
DLP1710,2499,1171,[],100,0
DLP1710CB/97,2499,1219,[],100,0
DLP1720,3990,1783,[],100,0
DLP6006,2199,1185,[],100,0
DLP6006B,2199,1185,[],100,0
DLP6006N,2999,1181,[],100,0
DLP8006U,2999,2583,[],100,0
DM1 (2) 71 001,7800,5025,[],100,0
DM1 (2) 78 001,7800,5025,[],100,0
DM2 (0) 00 002,3100,1986,[],100,0
DM2 (0) 00 003,3100,2309,[],100,0
DM2 (0) 01 003,3100,2569,[],100,0
DM2 (0) 09 001,3100,2309,[],100,0
DM3 (0) 00 001,2950,1900,[],100,0
DM3 (0) 08 003,2950,2207,[],100,0
DM4 (0) 29 001,3150,2338,[],100,0
DM4 (0) 78 001,3150,2015,[],100,0
DM4 (0) 80 001,3150,2045,[],100,0
DM7787,3599,2061,[],100,0
DOL001,6850,5656,[],100,0
DOL001W,6400,5694,[],100,0
DOL002M,6400,5526,[],100,0
DOL003,6800,5590,[],100,0
DOL003M,6400,5526,[],100,0
DOL004,5600,4798,[],100,0
DOL006,5600,4798,[],100,0
DT5 (0) 00 001,8200,5247,[],100,0
DT5 (0) 01 001,8200,5247,[],100,0
DU8 (0) 04 001,7900,4142,[],100,0
DU8 (0) 25 001,7900,4142,[],100,0
DUN001S,5100,3211,[],100,0
DUN002M,5100,3822,[],100,0
DUN003M,7300,6702,[],100,0
DUN004M,6950,5989,[],100,0
DUN005M,5100,3822,[],100,0
DUN006M,5100,3822,[],100,0
DUN007M,5100,3822,[],100,0
DUN008M,4300,3246,[],100,0
DV5 (0) 09 003,12000,9754,[],100,0
DV5 (0) 41 003,12000,9754,[],100,0
DWB068D50I,30500,22733,[],100,0
DWB068G50I,34500,25994,[],100,0
DWB068G60I,35900,27048,[],100,0
DWB098D50I,34000,24459,[],100,0
DWB098G50I,38000,28774,[],100,0
DWB098G60I,39300,29827,[],100,0
DWB65BC50I,24700,17937,[],100,0
DWB95BC50I,27900,20144,[],100,0
DWB97FM50I,46500,35677,[],100,0
DWG068D50I,23300,17550,[],100,0
DWG068D60I,24700,18318,[],100,0
DWG098D50I,26500,19858,[],100,0
DWG098D60I,27900,21198,[],100,0
DWH068D60I,27900,20907,[],100,0
DWH098D60I,30500,22542,[],100,0
DWK065G60I,36700,27720,[],100,0
DWK068G60I,40700,30981,[],100,0
DWK098G60I,45200,34624,[],100,0
DX7 (0) 09 001,11300,9650,[],100,0
DY2 (0) 78 001,13000,7672,[],100,0
ECO-1,1149,1065,[],100,0
ECO-2,1149,1065,[],100,0
ELI001,4980,3139,[],100,0
ELI001W,4980,3139,[],100,0
ELI002,3220,2083,[],100,0
ELI002W,3220,2395,[],100,0
ELI003,5650,3541,[],100,0
ELI003W,5650,4219,[],100,0
ELI004,4980,4134,[],100,0
ELI004W,4980,3726,[],100,0
ELI005,3120,2022,[],100,0
ELI005W,3220,2395,[],100,0
ELI006S,9400,6235,[],100,0
ELI007S,7250,5803,[],100,0
ELI008W,3750,2851,[],100,0
EN-01,4007,2783,[],100,0
EST001W,6850,5904,[],100,0
EST002W,7250,6240,[],100,0
EST003M,6800,5862,[],100,0
EST004W,6500,5611,[],100,0
EST005W,5900,4859,[],100,0
EST006M,5500,4540,[],100,0
EST007W,5800,4779,[],100,0
EST008M,5500,4540,[],100,0
FB2 (0) 00 003,1750,1208,[],100,0
FB2 (0) 01 001,1750,1421,[],100,0
FB7 (0) 11 001,2150,1439,[],100,0
FC1 (0) 08 003,2400,1583,[],100,0
FC5 (0) 09 001,4050,3508,[],100,0
FC5 (0) 09 002,4400,3681,[],100,0
FC5 (0) 09 003,2300,1654,[],100,0
FC6 (1) 00 001,9500,4804,[],100,0
FC6 (1) 21 001,9500,4975,[],100,0
FC9352,9995,9191,[],100,0
FCU001W,2800,2334,[],100,0
FCVC,2399,1881,[],100,0
FD7 (0) 09 001,3600,1531,[],100,0
FDLX608,1049,892,[],100,0
FER001,3500,2461,[],100,0
FER001M,3500,2670,[],100,0
FER002,3400,2870,[],100,0
FER002M,4200,2670,[],100,0
FER003M,4850,3931,[],100,0
FER004M,5500,4440,[],100,0
FER005M,5500,4440,[],100,0
FER006,5500,4716,[],100,0
FESCVC,3599,3056,[],100,0
FG6 (0) 09 001,5700,3430,[],100,0
FH0 (0) 05 001,2850,2191,[],100,0
FH0 (0) 06 001,2850,2495,[],100,0
FH0 (0) 96 001,2850,2495,[],100,0
FH7 (0) 09 001,3100,2072,[],100,0
FH7 (0) 09 002,3800,2652,[],100,0
FH7 (0) 09 003,1760,1319,[],100,0
FH7 (0) 41 001,3100,2072,[],100,0
FH7 (0) 41 002,3800,2602,[],100,0
FH7 (0) 41 003,1760,1319,[],100,0
FHCNISTBCU48,3870,3870,[],100,0
FHSSWSTOWH16,3520,2987,[],100,0
FHTSWLXCHR16,2570,2234,[],100,0
FI0 (0) 04 001,8190,4239,[],100,0
FI0 (0) 08 001,8190,3851,[],100,0
FJ2 (0) 00 101,7200,4692,[],100,0
FJ2 (0) 01 101,7200,4692,[],100,0
FJ4 (0) 61 001,8800,4502,[],100,0
FJ6 (0) 12 101,7800,4070,[],100,0
FLV,3490,3160,[],100,0
FNKCATPB3B90SDAG,1690,1690,[],100,0
FNKCATPB3BV01DAG,1690,1690,[],100,0
FNKCATPI3B12SDAG,1690,1630,[],100,0
FNKCATPI3B90SDAG,1690,1630,[],100,0
FNKCATPW3B90SDAG,1690,1690,[],100,0
FNKCATPW3BV01DAG,1690,1690,[],100,0
FNKCCOAB3B12ADAG,2050,1931,[],100,0
FNKCGLAB3B12SDAG,1830,1830,[],100,0
FNKCGLAB3B90SDAG,1830,1830,[],100,0
FNKCGLAB4B60SDAG,1690,1690,[],100,0
FNKCGLAI3B12SDAG,1830,1776,[],100,0
FNKCGLAI3B90SDAG,1830,1830,[],100,0
FNKCGLAW3B12SDAG,1830,1830,[],100,0
FNKCGLAW3B90SDAG,1830,1830,[],100,0
FNKCKLAB3D12SDST,2690,2347,[],100,0
FNKCSPAW3S12SDST,2090,1866,[],100,0
FNKEFREW5B20SDST,1390,1284,[],100,0
FNKEFREW5B25SDST,1480,1367,[],100,0
FNKEFREW5H20SDST,1590,1342,[],100,0
FNKEFREW6B15SDST,1260,1121,[],100,0
FNKEFREW6H15SDST,1430,1216,[],100,0
FNKEFRJW6H15SDST,1320,1074,[],100,0
FNKEFUMG3B30SDST,1620,1620,[],100,0
FNKEFUMG3H22SDST,1520,1335,[],100,0
FNKPARDL3H40SDST,3285,3025,[],100,0
FNKTTAVG3B40SDST,2490,2134,[],100,0
FNKTTAVL3H40SDST,2790,2645,[],100,0
FNKWSTIG3B40SDST,2490,2335,[],100,0
FNKWSTIL3H40SDST,2890,2715,[],100,0
FP8 (0) 09 001,8500,4081,[],100,0
FQ1 (0) 11 001,7900,4651,[],100,0
FQ1 (0) 11 002,9600,5500,[],100,0
FQ1 (0) 11 003,11400,5896,[],100,0
FQ1 (0) 58 001,7900,4142,[],100,0
FQ1 (0) 58 002,9600,5500,[],100,0
FQ1 (0) 58 003,11400,6951,[],100,0
FQCDX,4499,4331,[],100,0
FR6 (0) 01 001,7190,4295,[],100,0
FR6 (0) 01 002,8490,4946,[],100,0
